96.47999999999999,97.78,提緩的影像
97.78,98.88,還有提緩之後
98.88,100.17999999999999,他從那邊走
100.17999999999999,101.97999999999999,甚至他去哪裡繞腳
101.97999999999999,103.28,我們都可以把它掉出來
103.28,104.28,甚至在這個位置
104.28,105.08,在這邊
105.08,106.08,他這個位置的地方跑掉
106.08,107.17999999999999,對 他從那個地方跑掉
107.17999999999999,108.78,好 到這邊跑掉掉了一下
108.78,109.67999999999999,所以就是說
109.67999999999999,111.17999999999999,你只要掌握了他
111.17999999999999,112.08,那邊走
112.08,113.47999999999999,接下來就開始一隻一隻掌
113.47999999999999,113.97999999999999,基本上
113.97999999999999,115.38,他有一個時間出末
115.38,116.78,或者說有什麼特徵
116.88,119.18,是會從一個線索針對這個位置的看法
119.18,120.78,但這樣掌握不會很久
120.78,121.78,這是我們的貢獻
121.78,122.78,OK 等一下
122.78,123.58,等一下
123.58,124.58,很像
124.58,125.48,你有沒有病覺得這個嗎
125.48,125.98,我看你這樣
125.98,126.48,很像耶
126.48,127.28,他拿一個包的
127.28,127.98,就他啦
127.98,128.58,就他啦
128.58,129.38,很快
129.38,130.88,像這個我們已經得到了
130.88,132.78,他剛剛離開的畫面跟時間
132.78,134.88,到時候我就會掉附近的這件事情
134.88,136.08,或者說到明尖
136.08,138.38,看他在哪邊一把上車或離開
138.38,140.78,因為車手還一定要交通同學的
140.78,141.38,對 部型的
141.38,142.18,他們走不離
142.18,144.28,最終就是要找到他在哪裡休息
144.28,145.18,他鬆懈的時候
145.18,146.08,就是我們抓到他
146.08,146.88000000000002,沒有錯沒有
146.88000000000002,148.08,那這個就麻煩你
148.08,148.88000000000002,好
148.88000000000002,150.08,好 我左邊先掉月下
152.58,154.28,剛我掉到他坐機人車
154.28,155.28,他就是坐這台車
155.28,156.08,我直接看了
156.08,157.08,OK
157.08,157.58,對不對
157.58,158.28,就是他嗎
158.28,158.78,對
158.78,159.68,就是他就是他
159.68,160.78,這種地方下車的人
160.78,162.48000000000002,要嘛就坐火車離開台中
162.48000000000002,163.88000000000002,要嘛他就是在這個地方
163.88000000000002,164.98000000000002,早期上要出車
164.98000000000002,165.88000000000002,因為我們台中
165.88000000000002,167.68,我這段部競這些行優比較多
167.68,168.48000000000002,你看 進去了有沒有
168.48000000000002,169.18,對
169.18,170.08,他就出車
170.08,170.68,對
170.68,171.88000000000002,現在把車上下
171.88000000000002,172.48000000000002,有沒有
172.48000000000002,173.98000000000002,發動了
173.98000000000002,174.88000000000002,我們要換離開了
174.88000000000002,175.88000000000002,有有有
175.88,177.18,那我等一下這個機車車盤
177.18,178.57999999999998,我用車便去把它找出來
178.57999999999998,180.07999999999998,你看他現在就騎到這邊來了
180.07999999999998,181.28,真的是這個貓T
181.28,183.57999999999998,他的行車動線我們就可以這樣做了
183.57999999999998,185.28,然後我們再用他的行車動線
185.28,187.07999999999998,去推算他會在哪邊下車
187.07999999999998,188.88,你知道他的下車點多進去在嗎
188.88,189.68,這樣就可以了
189.68,191.98,因為他其實已經差不多要被做
191.98,193.07999999999998,要的話我們下一個一張
203.88,205.18,白癡肉你
205.18,207.18,你已經被抓了
207.18,209.18,你的車牌是不是什麼
210.78,212.58,該白癡警方已經掌握了
212.58,214.08,你現在不能騎在車了
214.08,215.18,你騎在每一條路
215.18,216.48000000000002,他都知道你的
216.48000000000002,218.68,想辦法稍微變裝
218.68,219.18,怎麼樣
219.18,220.18,我現在好好
220.18,221.48000000000002,他一個反差別的搞
221.48000000000002,222.98000000000002,我再看無間道
222.98000000000002,224.58,他以為我現在是過的底是
224.58,225.38,你要抓一會兒去
225.38,226.98000000000002,不要警方難抓一點
226.98000000000002,227.98000000000002,我現在看他
227.98000000000002,229.78,這麼難抓是不是還抓回到
229.78,230.48000000000002,好
230.48000000000002,231.28,好 現在這樣
232.98000000000002,233.78,天啊
233.78,235.18,我到底是好的那種壞
235.18,236.48,我用是受害者
236.48,237.48,我就是看他投火
237.48,238.68,我現在已經身分錯了
238.68,239.78,一塊精神錯亂
241.78,242.88,我們就測試看看
242.88,244.08,如果他變裝了
244.08,245.38,不騎摩托車
245.38,246.38,警方還抓不出來
246.38,246.68,大家好
246.68,247.68,我們就點點看
249.98,250.48,你看哦
250.48,252.88,這是他最後機車騎的地方
252.88,253.58,他騎完之後
253.58,254.98,就把摩托車停在這邊
254.98,256.18,我掉了四個點
256.18,258.28,完全都沒有車子的動向
258.28,259.28,突然他都不騎了
259.28,259.68,奇怪
259.68,260.68,明明就出了車
260.68,261.68,卻突然停下來
261.78000000000003,264.08,岩路走走了30分鐘
264.08,264.88,這很奇怪
264.88,265.38,他走多遠
265.38,266.58,對 他走了30分鐘
266.58,267.58,OK
267.58,268.08,好
268.08,268.98,那
268.98,269.48,你看哦
269.48,272.18,他岩路從這邊走過啦
272.18,273.08,我認識他
273.08,273.68,這個嗎
273.68,274.38,對
274.38,275.18,黑色衣服的
275.18,276.08,對
276.08,276.58,對 這個
276.58,277.88,背後的那個圖是他的
277.88,278.58,帶帽子
278.58,280.38,最後是進去這裡面
280.38,281.58,進去到一種裡面
281.58,282.18,為了要確定
282.18,283.48,我可能要到現場去掉月
283.48,284.98,不是在這邊就可以全部掉
284.98,286.08,沒有沒有沒有這樣子的
286.08,287.58,這裡是讓我們說小範圍
287.58,288.58,我們等一下去現場掉
288.58,289.58,對
289.58,290.58,可以了
290.58,291.08,好
291.08,291.58,OK
291.58,291.78,好
291.78,292.47999999999996,那我們先去
292.47999999999996,293.28,我們先去
293.28,294.28,好
301.08,302.78,阿彈了
302.78,303.68,我沒事
303.68,306.18,搞什麼無間道啊
306.18,308.47999999999996,原本只要跟蹤車牌
308.47999999999996,310.88,就可以輕鬆抓到人了
310.88,311.97999999999996,現在搞得我
311.97999999999996,313.28,得去每個店家
313.28,315.08,掉監視器
315.08,317.08,結果一家找不到換了一家
317.08,320.08,一家又找不到再換一家
320.08,321.58,我
321.58,324.18,我真的不行了
324.18,325.88,講個壓力
325.88,328.38,我再也撐不住了
328.38,331.38,如果今晚都找不到他的中午
331.38,332.78,就會來不及在了
332.78,335.18,14小時內抓到他
335.18,338.18,那我就會順時賽死亡
351.08,352.08,各位
352.08,354.08,現在這個真的不是開玩笑
354.08,357.08,我們剛剛去一種我們把所有
357.08,358.08,能夠掉的我們都掉回來
358.08,359.08,現在是店家都關的
359.08,360.08,別辦法掉了
360.08,361.08,我們有掉到
361.08,362.08,阿
362.08,363.08,我這不知道該說什麼
363.08,364.08,我直接說人啊
364.08,366.08,這是為了錢不走手段
366.08,367.08,他走進這間店的時候
367.08,368.08,他是難的
368.08,369.08,走出這間店的時候
369.08,370.08,他是個女生
370.08,371.08,他長頭髮
371.08,372.08,穿長裙
372.08,373.08,而且
373.08,374.08,他買這些東西
374.08,375.08,應該是是用我的錢買的
375.08,377.08,我可不可以去死
377.08,378.08,好這樣就算了
378.08,379.08,我剛剛找到了
379.08,380.08,我就問他
380.08,381.08,他還挑釁我的
385.08,386.08,這是有多過的
386.08,388.08,他還挑釁
388.08,389.08,有人會這樣搞的嗎
389.08,390.08,有
390.08,392.08,這還滿常見的
392.08,394.08,他都挑釁
394.08,395.08,你要把它找出來
395.08,396.08,我今天不睡了
396.08,397.08,我今天一定要找到他
397.08,398.08,好 我跟你講
398.08,399.08,我們知道他在一中間了
399.08,401.08,等一下會在一中間的地方
401.08,402.08,沿路開始掉
402.08,403.08,好
403.08,404.08,OK
404.08,405.08,這我們繼續
405.08,406.08,好
407.08,409.08,我們現在在這間截刺性的地方
409.08,410.08,我們現在在這間截刺性的地方
410.08,412.08,我們現在在這間截刺性的地方
412.08,415.08,我們現在在這間截刺性的地方
415.08,416.08,剛剛那個地方
416.08,417.08,扣到掉過來
417.08,418.08,這個人多了這樣子
421.08,422.08,等一下你們還在搞
422.08,423.08,對啊 屁了耶
423.08,424.08,對啊 屁了耶
424.08,425.08,對啊
425.08,426.08,還沒有找到
426.08,427.08,這個可能要花一點時間了
427.08,428.08,好
428.08,429.08,對 先走了
429.08,430.08,拜拜
430.08,431.08,這個手會這麼久
431.08,432.08,有
433.08,434.08,好
435.08,436.08,多一點後悔
436.08,438.08,多一點後悔
438.08,439.08,多一點後悔
447.08,448.08,你看 已經走了好幾條街
448.08,449.08,你們還不知道
449.08,452.08,正常還突然有在洗手間加在洗手
452.08,454.08,不太會的直接用手
454.08,455.08,很短
459.08,461.08,終於找到了
461.08,463.08,他真的是不折手段
463.08,464.08,這太很有趣了
464.08,465.08,這你怎麼看出來是他
465.08,466.08,他的身形
466.08,467.08,怎麼知道還有手上
467.08,468.08,那個袋子有
468.08,470.08,這個是他最後出沒的地方
470.08,471.08,看一下復構
472.08,475.08,所以他人確定在這一間模特兒嗎
475.08,477.08,他還不確定到現場去看
477.08,479.08,這已經看這麼明白了
479.08,480.08,還不一定
480.08,482.08,對 因為我們是半個月說小到這邊
482.08,483.08,我在開門的時候
483.08,484.08,這邊剛好實際上
484.08,485.08,然後沒開到
485.08,487.08,然後其他地方又剛好沒有抓到
487.08,488.08,我就要帶去去
488.08,489.08,我懂了
489.08,490.08,天啊
490.08,491.08,但是一整天
491.08,493.08,有可能有力值拍
493.08,494.08,我現在其實很簡單
494.08,496.08,因為他昨天領了30多萬
496.08,497.08,到了今天效果一點多
497.08,498.08,只要沒有抓到他
498.08,499.08,那30多萬就他
499.08,501.08,他可以今天暫停30多萬
501.08,502.08,他再舉跑
502.08,503.08,所以拜託了
503.08,504.08,兄弟
504.08,505.08,我們就能夠去看
505.08,506.08,我們先趕快點趕快點
508.08,509.08,306
509.08,510.08,306
510.08,511.08,上考慮
511.08,512.0799999999999,可以
521.08,522.08,過後面
522.08,523.08,對 過後面
523.08,524.08,對 過後面
524.08,525.08,交往
535.08,536.08,306
539.08,541.08,櫃檯 櫃檯嗎
541.08,543.08,先生不好意思喔
543.08,545.08,櫃檯 櫃檯嗎
547.08,548.08,是到
549.08,551.08,就是他
551.08,553.08,就是你
553.08,555.08,他都在
555.08,557.08,想退房啊你
557.08,559.08,我的姐妹
559.08,560.08,等一下 走出來
560.08,561.08,等一下 不要慘
561.08,562.08,等一下 少任何一張
562.08,563.08,直接務期進行
563.08,564.08,已經少了
564.08,565.08,你到底放了多少錢
565.08,566.08,8000多
566.08,567.08,上考
567.08,568.08,拜託
568.08,569.08,拜託
569.08,570.08,各位 拜託
570.08,571.08,上考
571.08,572.08,發現怪
572.08,573.08,我一定要告他
573.08,574.08,我沒做到
574.08,575.08,他現在很多毒品快快快
575.08,576.08,就是他
577.08,578.08,你怎麼變中毒
578.08,579.08,然後我們
579.08,580.08,我痛苦了
580.08,581.08,我們為了你去店家
581.08,582.08,一間一間釣獎室
582.08,583.08,然後我們看到你
583.08,584.08,藍色進去
584.08,585.08,女的突然
585.08,586.08,你還學女生走路
586.08,587.08,當然啦
587.08,588.08,而且你還有塞甲呢
588.08,589.08,這是塞甲呢
589.08,590.08,我還帶同孔放到那邊
593.08,594.08,我發併下去了
594.08,595.08,我發併下去了
595.08,596.08,我發併下去了
596.08,597.08,看不出來啊
597.08,599.08,天啊
599.08,601.08,我怎麼會有這種事啊
601.08,602.08,沒有這種事啊
602.08,604.08,我看到你熱在一起
604.08,605.08,這場遊戲
605.08,606.08,預輸了
606.08,607.08,你先問我看一下
607.08,608.08,好
611.08,612.08,來啦
612.08,613.08,我幫我帶走他
613.08,614.08,偽謝飯
614.08,615.08,什麼偽謝飯
615.08,616.08,對不對
616.08,617.08,這一個是Costcara
617.08,619.08,這個就是真的會太緊張
624.08,625.08,想不到吧
625.08,627.08,沒想到吧
627.08,628.08,還變性啊
628.08,630.08,為了全部者手斷死吧
630.08,631.08,三十萬
631.08,632.08,沒講
632.08,633.08,你就擦他一個小時
633.08,634.08,真的啊
634.08,635.08,我緊張個半個死
635.08,637.08,我都不知道你那個緊張可不可以啊
637.08,638.08,我真的沒想到
638.08,639.08,這次呢
639.08,641.08,會拍這一個車手的影片
641.08,643.08,就是因為台灣車手的問題
643.08,644.08,真的是越來越嚴重
644.08,646.08,而且車手的年齡呢
646.08,647.08,是逐年往下
647.08,649.08,現在大概三四歲的人
649.08,650.08,就來幹車手
652.08,655.08,其實好像很多學生的國中到高中生
655.08,656.08,就被抓去當車手
656.08,657.08,大學生也很多
657.08,658.08,但我真的先跟各位講
658.08,659.08,不要再幹車手了
659.08,660.08,你幹車手呢
660.08,662.08,一定會被抓
662.08,664.08,這一次我跟你們合作這個企劃之後
664.08,665.08,才知道
665.08,668.08,原來有一大堆的便是系統跟設備
668.08,670.08,你就算運氣好
670.08,671.08,這一次沒被抓
671.08,673.08,可是你只要做了一次車手
673.08,675.08,集團是不會放過你的
675.08,676.08,他會恐嚇那時候你跟講說
676.08,677.08,你就是要去幫他領
677.08,678.08,不然就是跟你樓清吹說
678.08,679.08,摸你頭
679.08,680.08,在摸你小頭
680.08,681.08,你是不是要領了
681.08,682.08,暴力控制
682.08,683.08,不然就停車
683.08,684.08,控制不然毒品控制
684.08,685.08,你到了那樣的情況
685.08,686.08,誰救得了你
686.08,687.08,所以你只要幹了一次車手
687.08,689.08,集團就會讓你領第二次
689.08,690.08,第三次
690.08,691.08,第十次
691.08,693.08,基本上你第一次沒被抓
693.08,694.08,第二次也會被抓
694.08,695.08,我這邊給大家看一個
695.08,696.08,一定會被抓的案例
696.08,698.08,在幾年前的時候呢
698.08,700.08,有一個天才犯罪害客
700.08,702.08,他偷了全球360億
702.08,703.08,最後再一再台灣
703.08,705.08,他總共害了40多個國家
705.08,707.08,100多會先銀行
707.08,709.08,偷走超過10億歐元
709.08,710.08,當時這個案子
710.08,711.08,我發展了有什麼影響
711.08,712.08,就是第一銀行的提款
712.08,713.08,集團朋友對超票出來
713.08,714.08,然後會有車手
714.08,716.08,把那個超票的錢收懂
716.08,717.08,因為台灣街上的監視社
717.08,718.08,以及泰密部
718.08,719.08,所以這些人
719.08,721.08,在全世界各個國家
721.08,722.08,都沒有被抓
722.08,724.08,總共19位車手
724.08,725.08,最後再台灣被抓了
725.08,727.08,再藉由這些訊息找到了
727.08,729.08,原在歐洲的這個害客
729.08,730.08,他們所有全部都被抓了
730.08,731.08,所以各位
731.08,732.08,不要開玩笑
732.08,733.08,我會這樣勸大家
733.08,736.08,真的是因為台灣每一年的車手人數
736.08,737.08,才是太多了
737.08,738.08,光是台中是
738.08,739.08,一年被抓的車手
739.08,741.08,就有3000多人
741.08,743.08,效能統計今年1到9月
743.08,744.08,不過我454件
744.08,746.08,大概3229人
746.08,747.08,這裡面會有包含車手
747.08,748.08,還有車手的供販
748.08,749.08,包括上游的部分
749.08,751.08,只要當提醒車手
751.08,752.08,你一定會有兩個後果
752.08,753.08,一個就是寫刺
753.08,754.08,刺法
754.08,755.08,3394
755.08,756.08,加重紮信罪
756.08,757.08,一年以上7年以下
757.08,759.08,罰金100萬以下的行者
759.08,760.08,那第二個部分呢
760.08,763.08,則是有民視的連帶賠償
763.08,764.08,像近期
764.08,765.08,台中避孕就有一個判例
765.08,766.08,詐騙機器去騙一個
766.08,767.08,老先生車手
767.08,769.08,提醒的1200萬
769.08,770.08,最後他拿到了報酬
770.08,771.08,是15500塊
771.08,772.08,好
772.08,773.08,對
773.08,774.08,做什麼
774.08,775.08,結果法官探請
775.08,776.08,先判你1年7個月
776.08,778.08,墨收你的15500塊
778.08,780.08,再判他連帶賠償費用
780.08,781.08,155萬
781.08,782.08,全部的錢都他賠
782.08,783.08,然後他抗
783.08,784.08,對
784.08,785.08,公司1到9月
785.08,787.08,台中避孕就有3000多位
787.08,789.08,還不算後面的1112月
789.08,790.08,也不算其他現實
790.08,792.08,所以你們自己初步不算
792.08,793.08,一年台灣被抓了
793.08,795.08,大概就有3到4萬
795.08,796.08,甚至4萬人以上
796.08,799.08,這當中有非常多的都是學生
799.08,800.08,因為現在車手越來越嚴重
800.08,801.08,不是官而已
801.08,803.08,你還要判賠受害者的幾百萬
803.08,805.08,所以他們就會往學生身上下手
805.08,807.08,真的有非常多的學生
807.08,808.08,他就是被同學
808.08,810.08,甚至親戚好朋友
810.08,811.08,大家出來聚會怎麼樣
811.08,812.08,我看你很正常
812.08,813.08,你給我錢你跟我講說
813.08,814.08,這個很OK
814.08,815.08,因為你說你也有在做
815.08,816.08,你他們就去了
816.08,817.08,在事實上他的同學
817.08,818.08,根本就沒有去做車手
818.08,819.08,都是外面的人
819.08,821.08,告訴他你要這樣子講
821.08,822.08,然後把你的同學
822.08,823.08,拉過來
823.08,825.08,那我就會給你紅包
825.08,826.08,買手機
826.08,827.08,給你給你好處
827.08,828.08,所以詐騙集團
828.08,830.08,找救生路校園
830.08,831.08,有非常多的學生
831.08,832.08,根本就不懂
832.08,833.08,這是什麼東西
833.08,834.08,他們就路坑了
834.08,835.08,就集團控制了
835.08,836.08,你領了第一次
836.08,837.08,你覺得我第二次
837.08,838.08,第三次的第四次
838.08,839.08,直到你被抓
839.08,840.08,集團就把你丟掉
840.08,841.08,你就要去
841.08,842.08,替這些犯罪組織
842.08,844.08,去扛了幾百萬的負債
844.08,845.08,當然你未成年嘛
845.08,846.08,不是你扛啊
846.08,847.08,是你的爸媽扛
847.08,848.08,然後呢
848.08,849.08,你們家庭的氣氛就壞掉
849.08,852.08,你會不覺得這個社會是新鮮的
852.08,853.08,是覺得貨賊有罪
853.08,854.08,真旁的人
854.08,855.08,他的家人
855.08,856.08,他朋友看待他的方式
856.08,857.08,他在外面的交友
857.08,858.08,人際各方面
858.08,859.08,都會出現問題
859.08,860.08,最後讓他覺得
860.08,862.08,我現在都被人是幾百萬的
862.08,863.08,我也不是故意的
863.08,864.08,結果
864.08,865.08,大家都這樣對我
865.08,866.08,好沒關係
866.08,867.08,那我要抓一個T-10鬼
867.08,868.08,讓我上案
868.08,869.08,所以一直都會
869.08,871.08,有人去找別人做車手
871.08,873.08,也會一直有新的車手
873.08,875.08,再找下一個人做車手
875.08,876.08,你只要成為了別人的T-10鬼
876.08,878.08,你就非常有可能
878.08,879.08,去找別人當你的T-10鬼
879.08,880.08,陷入了新宣傳
880.08,881.08,你也可以回頭
881.08,882.08,但是你各位
882.08,883.08,你沒有知道
883.08,884.08,你掉路了這個宣握之後
884.08,886.08,為什麼這麼多人都回頭不遠
886.08,887.08,因為回頭是
887.08,889.08,非常困難的一件事情
889.08,890.08,你剛出社會的人
890.08,891.08,你白手起家
891.08,893.08,要賺到很多錢買房子
893.08,894.08,你要成為一個
894.08,895.08,厲害的精英
895.08,896.08,是很困難的
896.08,897.08,沒錯吧
897.08,898.08,如果你今天
898.08,899.08,你還有車手跟人
899.08,900.08,投補了這些錢客在
900.08,901.08,你要比別人付出
901.08,902.08,兩倍三倍
902.08,904.08,五倍甚至十倍的努力
904.08,906.08,你才可以成為社會手的精英
906.08,907.08,因為當大家知道
907.08,908.08,你曾經做過這些事情之後
908.08,909.08,覺得你就是個騙子
909.08,910.08,就是個壞人
910.08,911.08,合作創業
911.08,912.08,好的朋友
912.08,913.08,通通都不敢介紹給你人手
913.08,914.08,好事沒人替
914.08,915.08,壞事成千里
915.08,916.08,對
916.08,917.08,就是這樣子
917.08,918.08,如果你現在
918.08,920.08,就覺得成為社會的精英事情
920.08,920.58,困難的事情
920.58,921.58,你做了車手之後
921.58,922.58,會更困難的
922.58,923.58,你永遠不要
923.58,924.58,讓自己掉入
924.58,925.58,像這樣子的一個精英
925.58,926.58,再來就是
926.58,927.58,現在修法已經通過了
927.58,928.58,只要你給別人
928.58,930.58,你的提寬卡跟存責
930.58,931.58,這個東西叫人頭戶
931.58,932.58,只要你交出去
932.58,934.58,這個動作就是有罪
934.58,935.58,甚至你只要收
935.58,936.58,你就是有罪
936.58,937.58,我只想告訴大家
937.58,939.58,不要去當車手
939.58,940.58,不要去做人頭戶
940.58,941.58,這真的是很不值得
941.58,942.58,這裡錢
942.58,943.58,如果真的這麼好賺
943.58,944.58,幹嘛叫你去
944.58,945.58,就是因為集團都知道
945.58,946.58,一定會被抓
946.58,947.58,所以真的拜託各位
947.58,948.58,老師還有學校
948.58,949.58,可以的話
949.58,950.58,把這樣的資訊
950.58,951.58,分享給所有的學生
951.58,952.58,讓我們的下一代
952.58,955.58,我們學生可以集造有這樣的觀念
955.58,957.58,不要等他被騙
957.58,958.58,然後你再去說
958.58,960.58,他是名字不可為而為之
960.58,961.58,其實根本就不是
961.58,962.58,因為我就是在
962.58,963.58,第一線去處理這麼多個個案
963.58,964.58,有許多的學生
964.58,966.58,活在恐懼之中找我求救
966.58,967.58,他說要被他同學帶訓哪裡
967.58,968.58,怎麼樣
968.58,969.58,怎麼樣
969.58,970.58,有非常多的學生
970.58,971.58,他們真的是不懂
971.58,972.58,不知道
972.58,973.58,尤其現在網路這麼發達
973.58,974.58,這位手機這麼方便
974.58,975.58,太多的學生
975.58,976.58,他交友的方式
976.58,978.58,會讓他很容易
978.58,980.58,掉入到集團的圈套裡面
980.58,981.58,如果真的可以的話
981.58,982.58,把這樣一篇分享出去
982.58,983.58,給郭忠森、給郭忠森、給大家學生
983.58,984.58,給你所有的朋友看
984.58,985.58,給你的孩子看
985.58,986.58,我相信我們現在可以做這件事情
986.58,988.58,大家有了這個意識
988.58,990.58,很多人他就不會上戰手片了
990.58,991.58,可以避開這樣的風險
991.58,993.58,我的頻道一直在拍的東西
993.58,994.58,就是在教大家
994.58,995.58,你怎麼避開風險
995.58,996.58,跟你怎麼得到
996.58,998.58,這也是我一直想告訴大家的觀念
998.58,1000.58,我希望大家可以用安全手法
1000.58,1001.58,用聰明的方式
1001.58,1003.58,努力靠自己的雙手去得不到
1003.58,1004.58,這是我頻道
1004.58,1006.58,一直想告訴大家的東西
1006.58,1008.58,他們我今天想講的差不多這樣
1008.58,1009.58,我們就下次見囉
1009.58,1010.58,好不好
