278.6,280.0,拍攝完收工
280.0,282.0,也沒有辦法馬上收出包回家
282.0,283.6,因為我必須要卸妝
283.6,286.0,那卸妝就是需要五個人
286.0,288.8,一個小時才可以保持身上的妝給卸掉
288.8,289.8,非常感謝他們
289.8,291.0,因為有他們的專業
291.0,292.6,所以可以讓我在表演上面
292.6,293.40000000000003,比較有自信
293.40000000000003,294.40000000000003,反正我一直討論
294.40000000000003,295.40000000000003,還沒給他們化妝
295.40000000000003,296.40000000000003,對啊
300.8,302.6,想要跟我表達什麼意思
309.6,311.6,你看到我媽話說
311.6,313.6,好
313.6,314.6,不要太緊
314.6,315.6,不要太緊
315.6,316.6,可以
316.6,317.6,現在來
317.6,319.6,點一第二次的妝
319.6,320.6,不同的妝感
320.6,322.6,然後已經把我的眼睛
322.6,323.6,拆掉了
323.6,325.6,我現在看到好明亮
338.6,341.38, unprecedented
341.38,350.82000000000005,目的
351.78000000000003,355.20000000000005,特别 Beautifully
355.2,356.02,咧結尺蟎
356.68,358.18,你管得第一天嗎
358.18,359.44,要一下一個 car
359.76,360.26,哇
360.4,363.53999999999996,有23小時
363.53999999999996,365.02,然後我們趁 economically
365.02,366.44,我要來� murders
366.44,367.62,非常感謝嗎
367.62,369.98,我有可能會再去死
369.98,371.62,整個月之子
371.7,372.46,沒開到
372.46,373.56,所以就有兩日
373.56,375.2,她是胖  ch corrupted
375.2,376.7,一樣
376.7,377.46,壞了
377.46,378.58,我就是一個
378.59999999999997,379.26,團隊
380.15999999999997,381.24,搞定他
381.24,381.52,容果
381.52,382.34,廣式
382.48,383.03999999999996,座
383.03999999999996,383.4,座
383.7,383.98,座
384.09999999999997,384.34,廣式
384.34,386.34,謝謝
386.34,388.34,好
388.34,392.34,那我覺得期間遇到比較大的問題應該是
392.34,394.34,拍電影跟本行正會創作者
394.34,396.34,時間要怎麼去取捨
396.34,398.34,難道就是要停根嗎
398.34,400.34,但是團隊怎麼辦
400.34,401.34,因為身為創作者
401.34,403.34,建議頻道拍攝更新
403.34,405.34,這就是我的工作
405.34,406.34,我吃飽的方式
406.34,407.34,那更不用說
407.34,409.34,今天團隊並不是只有唯一個人嗎
409.34,411.34,熱的時候沒有停根
411.34,413.34,我是集中同一個時間
413.34,414.34,頻道的東西拍完
414.34,416.34,其他時間就是做角色功課
416.34,417.34,去上課
417.34,418.34,練語加
418.34,420.34,講練語加是很不好意思
420.34,422.34,我的練語加就只是
422.34,424.34,繞了螺旁都從八公分
424.34,426.34,並有12公分而已
426.34,427.34,我們擔心說
427.34,429.34,在預祝各位心向是比較像醜藏
429.34,431.34,但是這一個角色
431.34,433.34,你是需要比較認證的曲練
433.34,435.34,因為擔心就是觀眾會有點電情
435.34,438.34,其實有擔心這件事情
438.34,440.34,大家知道我演的是魔王嗎
440.34,442.34,大家會不會覺得說好像
442.34,444.34,我是鬼的運用物嗎
445.34,447.34,對 我覺得只是長髮而已
447.34,449.34,我覺得可以歧視一下
449.34,450.34,就是電影一出現的時候
450.34,452.34,我可能是沒有講話的狀態
452.34,454.34,然後可能很惡怒作之的樣子
454.34,456.34,也許大家真的會覺得
456.34,458.34,這個不是平常分裏的事實
458.34,461.34,這個是很性感的立美
463.34,464.34,客人
464.34,466.34,有啊 客人很多啊
466.34,468.34,很多人都指名不
468.34,470.34,你早一開始導演的設定
470.34,472.34,角色是說你要想一下喔
472.34,473.34,你沒有客人啊
473.34,475.34,我說為什麼會沒有客人
475.34,477.34,他一開始的時候就變成立貴了
477.34,479.34,然後你答應他為什麼沒有客人啊
479.34,481.34,有沒有客人呢 大家去電影院裡面看
481.34,484.34,遇到哪些客人也可以去電影院裡面看
484.34,487.34,到底有多性感呢 也可以去電影院
487.34,488.34,真的說代價
488.34,490.34,這時候我
490.34,491.34,你說說有錢起有問說
491.34,493.34,我可以接受到的詞都在哪
493.34,495.34,我說我可以肉爐勾
495.34,497.34,然後導演就
497.34,499.34,想說我聽那時候
499.34,501.34,問客人的話其實我可以肉爐勾
501.34,502.34,然後他們就
503.34,504.34,我都有翻抹
504.34,505.34,可不可以幫我翻個孩子
505.34,507.34,幫我這樣坐在這邊
507.34,509.34,然後就可以那壓住這樣
509.34,511.34,翻出來可以走進馬上
512.3399999999999,515.3399999999999,太真了 感覺有了哪一字
515.3399999999999,517.3399999999999,當初好像是覺得說我的身材
517.3399999999999,519.3399999999999,就蠻適合裏面的角色的
519.3399999999999,522.3399999999999,對 所以就是用我真實的發力
523.3399999999999,525.3399999999999,身材優勢
530.34,532.34,這很值得當上去
532.34,534.34,這很小的
534.34,536.34,我應該要坐大一點
536.34,537.34,整個的到
537.34,538.34,整個到
538.34,539.34,好啦 看到了
539.34,541.34,那我們趕快加出來看
541.34,542.34,我要回家
549.34,550.34,聽聽講 等到來說
550.34,551.34,你看 有沒有
551.34,553.34,直接被導演破根
553.34,554.34,導演已經進過這邊
554.34,556.34,然後跟時事說
556.34,557.34,有聽講 右餐車
558.34,560.34,這是我們來驚喜嗎
560.34,561.34,不是啊
561.34,562.34,現在可以對導演生氣嗎
562.34,563.34,不行啊
564.34,566.34,等一下還要出演藝廚嗎
566.34,567.34,不用啊 就直接叫我說
567.34,568.34,你慘得到
568.34,569.34,不要得排了 我在哭
569.34,570.34,現在看到開心嗎
570.34,571.34,開心
571.34,572.34,我會不會沒力了
572.34,573.34,有點到片合照
573.34,574.34,我會好棒
574.34,576.34,所以你們剛回正子去吃飯
576.34,577.34,沒有
577.34,578.34,超級喜歡
578.34,579.34,好開心喔
579.34,580.34,超級喜歡
585.34,587.34,對 你這個鐘這樣可以吃的嗎
587.34,589.34,跟腰 頭嘴巴都濕到好打
589.34,590.34,我就這樣
590.34,592.34,那你看得到你要吃什麼東西嗎
592.34,593.34,看得到 看上去很短
593.34,594.34,不像M理的啊
594.34,595.34,我就看得很清楚
595.34,596.34,可是你要我看看它胸部
596.34,597.34,我就要抬起來
610.34,614.34,這個
634.34,636.34,我真的是不知道
636.34,637.86,好棒啊
637.86,638.6,好棒喔
638.6,639.58,真的很棒
639.58,640.58,對不起
641.58,642.48,不會啦
642.48,643.08,我什麼
643.08,643.58,但是
643.58,644.5400000000001,因為我那麼聰明
644.5400000000001,646.14,我怎麼可能會被整到呢
646.14,647.14,可惡
647.14,647.88,是不是
647.88,648.5,是啊
648.5,649.34,第一拍
649.34,650.1800000000001,其實有啦
650.1800000000001,651.1600000000001,因為我一直以為
651.1600000000001,652.08,你們都這樣久
652.08,653.24,真的你真的覺得我怎麼
653.24,653.6800000000001,對啊
653.6800000000001,654.84,我真的覺得你雙小
658.0400000000001,659.0400000000001,好剩下的給你
659.0400000000001,659.58,好
659.58,660.0400000000001,是這樣
660.0400000000001,660.74,我後面有一個
660.74,661.38,好
661.38,664.6800000000001,謝謝李克開餐
664.6800000000001,665.32,謝謝
665.32,666.98,李克開的G-Pie
666.98,668.1800000000001,幹嘛不看我
668.1800000000001,669.38,我的腿有很可怕嗎
671.38,672.2800000000001,是美的
672.2800000000001,672.88,是嗎
672.88,673.38,他看很正話嗎
673.38,674.82,他腳是怎麼還全部
674.82,676.4200000000001,好像打無打是一樣的
676.4200000000001,677.4200000000001,好
679.9200000000001,680.36,好
680.36,681.32,你怎麼看
685.5600000000001,687.5600000000001,其實還是很感激有這樣的機會啦
687.5600000000001,689.1600000000001,雖然我照為自己不完美
689.1600000000001,691.0600000000001,那在短短幾個月時間裡面
691.0600000000001,691.6600000000001,我也受到的
691.6600000000001,693.1600000000001,劇組人員的照顧
693.1600000000001,694.46,也學到了非常多
694.46,696.08,在電影產業裡面工作的人
696.08,699.36,就是需要很多的耐心和體力
699.36,700.52,體力很重要
702.4200000000001,704.12,那如果大家有興趣的話
704.12,705.9200000000001,2024年4月19號
705.9200000000001,707.1,台灣電影院
707.1,709.26,鬼天下上映哦
709.26,711.36,卷製製一下
724.46,726.46,這次是
726.46,727.46,我
727.46,728.46,我
728.46,729.46,我
729.46,730.46,我
730.46,731.46,我
731.46,732.46,我
732.46,733.46,我
733.46,734.46,我
734.46,735.46,我
735.46,736.46,我
736.46,737.46,我
737.46,738.46,我
738.46,739.46,我
739.46,740.46,我
740.46,741.46,我
741.46,742.46,我
742.46,743.46,我
743.46,744.46,我
744.46,745.46,我
745.46,746.46,我
746.46,747.46,我
747.46,748.46,我
748.46,749.46,我
749.46,750.46,我
750.46,751.46,我
751.46,752.46,我
752.46,753.46,我
754.46,755.48,我
774.44,776.02,啊
781.4200000000001,783.4200000000001,啊
