112.0,114.0,其他單字一起來做搭配使用
114.0,116.0,Colocext的話就是一個單字
116.0,119.0,它是如何實際使用在一個句子裡面
119.0,121.0,也就是上下文
121.0,122.0,如果今天你把這兩個字
122.0,123.0,用來做搭配使用
123.0,125.0,Colocext的話就是一個單字
125.0,128.0,它是如何實際使用在一個句子裡面
128.0,130.0,也就是上下文
130.0,132.0,如果今天你把這兩個C抽出來的話
132.0,136.0,單字就是真的變成是單一的字了
136.0,138.0,我們中國會說聯想聯想
138.0,141.0,英文的單字也是需要聯想的
141.0,143.0,有做過聯想跟聯想的單字
143.0,145.0,比較容易記得起來
145.0,146.0,這是為什麼把字點
146.0,147.0,硬實的拉過來
147.0,150.0,從AB到Z不是一個好注意
150.0,152.0,因為從A到Z的這個排徐子
152.0,154.0,對記憶沒有什麼幫助
154.0,156.0,給一個Tolocation的例子
156.0,158.0,比如說快因為我們可以說Fast
158.0,159.0,或者是 Quick
159.0,162.0,但是快速的火車
162.0,165.0,我們通常會說Fast Train
165.0,167.0,但是如果是快速的洗澡
167.0,169.0,衝找的話我們只會說
169.0,170.0, QuickShower
170.0,172.0,所以Colocation不只可以幫助你
172.0,173.0,一點想單字
173.0,176.0,也可以讓你的句子跟騙於以前的更自然
176.0,178.0,如果你對Colocation有興趣的話
178.0,180.0,我會把一些相當連結放在下面
180.0,183.0,我會放一個uxford的ColocationDictionary
183.0,186.0,讓你可以查一查不同單字的Colocation
186.0,188.0,接下來我們來講Context
188.0,189.0,對一個單字的原因
189.0,192.0,最簡單的Context就是LIGG
192.0,194.0,真正好棒棒的單字本
194.0,196.0,除了要有單字的分類之外
196.0,197.0,一定要有的就是
197.0,200.0,它需要有非常確切的LIGG
200.0,203.0,單字最好是要連著LIGG一起記手
203.0,204.0,因為這樣子你才會知道
204.0,207.0,它這個單字在一整個句子裡面會長得怎麼樣
207.0,209.0,可能是主動詞一致加S
209.0,211.0,可能是時代的變化
211.0,213.0,這個單字放到句子裡面
213.0,215.0,長怎麼樣跟意思是什麼
215.0,216.0,可能就會不太一樣
216.0,217.0,這個到底就像是
217.0,220.0,一定要知道女生化妝跟素園的樣子之後
220.0,221.0,才能絕對要不要交往一樣
221.0,225.0,還有一些單字會按照單字的主題來分類
225.0,227.0,比如說會用的單字
227.0,229.0,比如說打電話用的單字
229.0,231.0,這樣子綁起來一起背
231.0,233.0,這個也是一種Context
233.0,234.0,To wrap up
234.0,236.0,如果今天你背單字還是
236.0,237.0,一個單字一個單字的背
237.0,238.0,那就錯了
238.0,241.0,是就是用Colocation跟Context
241.0,243.0,這兩個C來幫助你
243.0,245.0,不是只是被單一個單字
245.0,247.0,而是被一組詞
249.0,251.0,硬結記憶法跟發音有關
251.0,253.0,所以的SIRBOR就是一個硬結
253.0,255.0,我們在背心的單字的時候
255.0,258.0,如果沒有用發音這個音節來做輔助的話
258.0,260.0,那我們會變成是在背一唱文字
260.0,262.0,就是ABCD的排列組合
262.0,264.0,如果你要硬結把它分開
264.0,265.0,你會很驚訝
265.0,266.0,單字有多麼好背
266.0,268.0,並不是 ш wearing最上字為力
268.0,271.0,Wengine UltraMic premi
272.0,274.46,Google Keynote
274.46,279.0,無cond
283.64,287.32,發現Sofe
287.32,293.36,PINU AMPO Hello
293.36,295.86,1  l terrakemICROL
295.86,299.08000000000004,VOLCNOCONIOSIS
299.08000000000004,300.08000000000004,有聽對嗎?
300.08000000000004,302.08000000000004,為什麼我被的起來這個字呢?
302.08000000000004,304.08000000000004,因為我不是一個字母輩
304.08000000000004,305.88,而是一個一個英傑輩
305.88,308.04,這個就是45個字母
308.04,309.72,跟9個英傑的差別
309.72,311.38,當然這個英傑拆解法
311.38,312.7,不是用在這些
312.7,314.42,你一輩子都用不到單子上面
314.42,317.40000000000003,而是所有的英文字都可以這樣拆解來輩
317.40000000000003,319.38,因為長的單子就可以這樣子用
319.38,321.62,比如說Intelactyl就是
321.62,323.28000000000003,I-N-G-L
323.28000000000003,325.44,L-E-C-T-U-L
325.68,327.24,這樣子拆解也可以把
327.24,329.52,相似的字一並學起來喔
329.52,330.56,這些例子
330.56,334.08,actyl是ACTI VITY
334.08,336.24, productivity是PRO
336.24,339.04,DUCTI VITY
339.04,340.8,那 briefty是
340.8,342.84,BREVITY
342.84,344.08,所以之後你聽到
344.08,344.7,VIT
344.7,345.88,都知道評寸
345.88,347.2,DITI
347.2,349.76,actyl是ACTI-L-N
349.76,351.28,那底天選是
351.28,353.56,D-E-T-N-T-L-N
353.8,354.6,所以說
354.6,355.96,actyl是
355.96,358.68,O-B-G-E-C-T-L-N
358.68,359.72,所以之後你只要聽到
359.72,360.84,Shit就是
360.84,362.12,TI-L-N
362.12,363.88,這樣子便單子不單可以減少
363.88,365.24,你需要被的Unit
365.24,367.64,而且還可以熟悉這個單子的法英
367.64,368.6,下次讓你聽到
368.6,369.8,類似法英的單子
369.8,371.16,也可以直接聽出來
371.16,372.04,Turper
372.04,373.4,下次你看單子的時候
373.4,374.44,不要把它看起來是
374.44,375.8,自補的排列組合
375.8,377.56,而是要看出他的英傑
377.56,379.16,並且使用這些英傑
379.16,380.12,把它的法英
380.12,380.76,跟兵制
380.76,381.8,都一起背下來
383.56,386.84,自跟記憶法就是要
386.84,387.56,自手
387.56,388.68,自跟自為
388.68,390.6,來去分類需要被的單子
390.6,391.96,自手自跟自為
391.96,393.48,就像是一個遇護頭一樣
393.48,394.6,由於頭
394.6,395.08,於身
395.08,395.72,於為
395.72,397.24,來去構成一個單子
397.24,398.12,這個不只是
398.12,399.88,照英文文字的原理
399.88,401.0,而比較像是
401.0,402.2,周文部手的概念
402.2,403.4,它是有意義的
403.4,405.16,不同的自手自跟自為
405.16,406.76,都有包含自己的意識
406.76,408.84000000000003,所以如果這樣子學習單子的話
408.84000000000003,410.36,你可以舉一盤三
410.36,412.2,一整組單子一次包走
412.36,413.64,這裡有個建議想給大家
413.64,414.44,就是說
414.44,415.56,因為自跟它其實
415.56,416.52,大家都數是從
416.52,417.64,希臘文文字拉定文
417.64,418.84,也變得來的
418.84,421.08,所以說同一個自跟他的意義
421.08,423.08,可能會有許多的同意
423.08,424.84,同意或者是例外
424.84,426.36,比如說你知不知道
426.36,428.76,方之滿走這個單子的自跟
430.2,431.8,其實是屁股的意思
431.8,432.76,所以基本上
432.76,434.12,我不建議出學者
434.12,436.44,一開始就用自跟哪去學習單子
436.44,438.28,用自跟學習單子跟整理單子
438.28,439.08,應該是
439.08,439.88,你的單子量
439.88,441.32,已經有一定程度
441.32,442.59999999999997,之後的事情了
442.59999999999997,445.0,不過自手跟自為
445.0,446.92,相對而言是比較固定的
446.92,448.52,所以可以從這裡做手
448.52,450.04,舉一些自手的例子
450.04,451.88,Pread的意思是之前
451.88,453.0,所以就有
453.0,453.8,Repair
453.8,454.68,Pread
454.68,455.71999999999997,Pread
455.71999999999997,457.64,Read有重新的意思
457.64,458.76,所以我們就有
458.76,460.28,Ranobate Repair
460.28,461.32,Reaching
461.32,463.15999999999997,舉一些自為的例子
463.15999999999997,465.71999999999997,Able是其中持表有的例
465.71999999999997,467.56,所以我們要 Reliable
467.56,468.68,Able
468.68,469.71999999999997,Memorable
469.72,471.8,那那是名詞
471.8,472.92,表狀態
472.92,474.92,所以我們有Aweris
474.92,476.04,Synons
476.04,477.24,Mannolines
477.24,479.40000000000003,對自手自跟自為有興趣的話
479.40000000000003,481.0,我會把一些相同的連結放在下面的
481.0,481.64000000000004,跟著自訊
481.64000000000004,482.6,可以去看看
482.6,484.76000000000005,那或者是之後也可以做一些
484.76000000000005,486.44000000000005,更多的詳細影片介紹
486.44000000000005,487.24,Turorapar
487.24,489.88000000000005,如果你想要培養起你對單子的感覺
489.88000000000005,491.64000000000004,那你可以用自跟粉類法來
491.64000000000004,492.36,被單子
492.36,493.16,讓你一次
493.16,494.6,可以把相同自跟的單子
494.6,495.8,一起被起來
495.8,497.16,不過這些出學者
497.16,499.64000000000004,可以先從自手跟自為開始就好了
500.52,505.0,Lesson之一法是最有趣的
505.0,506.2,被單子方法
506.2,507.32,效果也是最好的
507.32,508.59999999999997,不過不太實際
508.59999999999997,509.96,最常使用的連搶方法
509.96,513.24,就是寫電話跟圖像話
513.24,514.52,寫電話是利用
514.52,515.88,已經熟悉的語言
515.88,517.56,來去聯想單子
517.56,521.3199999999999,那圖像話則是用圖像故事來聯想單子
521.3199999999999,522.4399999999999,聲音跟影像
522.4399999999999,525.08,比起一大串文字記起來更遠
525.08,526.6,所以大家比起看小說
526.6,527.4,更起來看
527.4,529.48,比起看文化更小看電影
529.48,530.84,舉例寫電話
530.84,531.88,Edemy
531.88,534.36,聽起來像愛過你
534.36,536.04,所以很痛苦
536.04,539.0799999999999,那Pillow聽起來像皮牢
539.0799999999999,540.52,所以要睡覺
540.52,541.64,很好記吧
541.64,542.84,但是有兩個問題
542.84,544.1999999999999,第一個很難想
544.1999999999999,546.28,你光是想出來就可以被三個單子了
546.28,549.0799999999999,第二個發音會被影響
550.1999999999999,551.64,我主要不停
552.76,554.76,愛過你
555.72,556.52,哈囉
556.52,557.72,我是Gelike Z
557.72,558.2,Yes
558.2,559.48,I would like to buy this pillow
564.68,566.36,圖像話比較不會有這個問題
566.36,569.3199999999999,比如說Cower裡面有一個靠
569.3199999999999,570.84,所以你可以想像
570.84,571.48,一個年輕
571.48,572.84,開門在發動
572.84,575.8,所以Cower就是為所的意思
575.8,577.48,比如說Abridge
577.48,578.76,你就可以想像
578.76,580.28,有一個橋
580.28,581.4,所以真的橋
581.4,583.3199999999999,說短的兩岸的距離
583.32,585.5600000000001,所以Abridge就是三解
585.5600000000001,587.08,也是很好記
587.08,588.7600000000001,但是還是有兩個問題
588.7600000000001,590.44,第一還是不太容易想
590.44,591.32,做整的
591.32,591.8000000000001,第二
591.8000000000001,593.24,你需要知道足夠的單子
593.24,595.48,讓你可以發揮你的想像力
595.48,598.0400000000001,所以說寫音話跟圖像話
598.0400000000001,600.0400000000001,雖然很有趣很有效
600.0400000000001,602.2,但是使用度還是比較低
602.2,602.9200000000001,圖然跑
602.9200000000001,604.12,如果你想像力豐富
604.12,605.24,那你可以使用這個
605.24,607.96,聯想注意法來幫助你的單子記憶
607.96,609.5600000000001,不過他中就還是
609.5600000000001,611.8000000000001,一個幫助記憶的方式
611.8,613.8,所以還是需要爭取使用
616.52,617.7199999999999,所以今天跟大家介紹了
617.7199999999999,619.4799999999999,四種被英文單子的方式
619.4799999999999,621.64,那這方式其實是可以搭配使用的
621.64,622.68,搭配使用起來的話
622.68,624.92,其實會依價一搭於二
624.92,626.68,那如果全部都一起用的話
626.68,630.12,就是依價依價依價依大於四
631.24,632.76,最後不管你是用什麼方式
632.76,635.16,被單子都要注意你負席的週期
635.16,636.8399999999999,被單子會往事正常的
636.8399999999999,639.16,但是去負席的鞋內
639.16,640.04,已經忘記了
640.04,641.0,被固的單子
641.0,643.8,其實比學習性的單子更加重要
643.8,644.5999999999999,人道的結構
644.5999999999999,646.76,就像反覆得偏兩個習慣
646.76,650.28,這樣子才能夠把記憶存進長期記憶
650.28,651.48,Thanksbrain
651.48,652.68,以上就是阿提今天
652.68,653.8,跟大家討論
653.8,655.8,被單子方法的全解析
655.8,657.0,那雖然說全解析
657.0,658.52,但是還是有許多樂料
658.52,659.4,沒有講到的部分
659.4,661.16,但之後如果有機會的話
661.16,662.04,再把它爭取起來
662.04,663.24,做成影片給大家
663.24,665.0799999999999,今天的影片幫助到你們嗎
665.0799999999999,666.04,如果有的話
666.04,667.4,在留言區下面
667.4,668.76,留言給我跟我說
668.76,669.96,你最喜歡哪一個
669.96,671.3199999999999,被單子的方法
671.3199999999999,672.92,那一樣的在這邊的話
672.92,673.64,可以看到
673.64,674.84,過去做的影片
674.84,677.0,還有我這個禮拜推薦的影片
677.0,677.8,這邊的話
677.8,679.4,可以到我個人不落隔
679.4,681.8,還有我的FB的資專業
681.8,682.4399999999999,上面的話
682.4399999999999,683.8,可以訂閱我的頻道
683.8,685.08,如果你訂閱的話
685.08,686.36,可以每個禮拜影片
686.36,687.08,可以叫人英文
687.08,688.36,怎麼這麼好
688.36,688.84,對
688.84,690.04,還有下面這個
690.04,690.92,更多資訊裡面
690.92,691.56,我們今天
691.56,693.0,影片裡面所講到的
693.0,695.48,跟被單子相關的說連結
695.48,696.28,你都會在下面
696.28,697.08,所以有興趣的話
697.08,698.52,可以看看
698.52,699.88,嗯
699.88,700.52,那是阿
700.52,701.24,哦
701.24,701.88,ok you guys
701.88,702.52, next week
702.52,703.48,see ya
