242.08,243.08,Increase
243.08,244.08,Increase
244.08,246.08,台灣講因為我還有另外一個問題
246.08,248.08,就是我們會自己創造出來
248.08,249.08,不存在的重音
249.08,251.08,我們想要每一個音節都要強調
251.08,254.08,可能這是因為中文是一個單音節語言
254.08,255.08,比如說Book
255.08,257.08000000000004,可能會變念成Book
257.08000000000004,258.08000000000004,聽起來就不太自然
258.08000000000004,260.08000000000004,一個字的重音應該要擺在哪裡
260.08000000000004,262.08000000000004,它是有一套規則的
262.08000000000004,264.08000000000004,不過有一點複雜
264.08000000000004,266.08000000000004,最好的學習方式是經驗
266.08000000000004,269.08000000000004,可能聽聽看字點或者是模狀
269.08000000000004,271.08000000000004,是怎麼樣只念這個字
271.08000000000004,272.08000000000004,並且把它累積起來
272.08000000000004,274.08000000000004,最後我們用一句話來結合以上
274.08000000000004,275.08000000000004,3點
275.08,276.08,3點
276.08,278.08,A lot of people ask me if i'm from Taiwan
278.08,279.08,A lot of
279.08,281.08,這邊連影片成
281.08,283.08,A lot of ask me
283.08,285.08,The Chinese is i ask
285.08,287.08,然後 i am
287.08,289.08,Sortz是變成
289.08,290.08,I'm
290.08,291.08,最後呢
291.08,293.08,Taiwan the Chinese is i1
293.08,296.08,A lot of people ask me if i'm from Taiwan
296.08,301.08,A lot of people ask me if i'm from Taiwan
301.08,304.08,A lot of people ask me if i'm from Taiwan
304.08,306.08,不過除了理解以上的概念之外
306.08,308.08,口說最有效的學習方式
308.08,310.08,就是實際的說出來
310.08,312.08,那如果是自學的話
312.08,313.08,可以從模狀開始
313.08,314.08,那我們一起試試看
314.08,315.08,把這一句話
315.08,317.08,變到完全劉力哦
317.08,319.08,試著模狀看看
319.08,320.08,我的發音
320.08,322.08,A lot of people ask me if i'm from Taiwan
322.08,326.08,A lot of people ask me if i'm from Taiwan
326.08,330.08,A lot of people ask me if i'm from Taiwan
330.08,332.08,其實我聽不到
332.08,334.08,像好像有人純
334.08,336.08,不過你知道我的重點吧
336.08,337.08,現在網路上面
337.08,338.08,英文的影片這麼多
338.08,340.08,小讓你的英文停起來
340.08,341.08,更自然
341.08,344.08,就渣時的一句一句開始模狀
344.08,346.08,A lot of people ask me
346.08,348.08,A lot of people ask me
350.08,352.08,如果你想這個影片
352.08,353.08,請幫我按個讚
353.08,354.08,如果你想要看到更多影片
354.08,355.08,可以點這一邊的按鈕
355.08,357.08,訂閱我們的YouTube頻道
357.08,358.08,那麼每個禮拜
358.08,359.08,1跟4的晚上
359.08,361.08,9點都會有新影片
361.08,363.08,我們在連書跟 Instagram 都有正好
363.08,365.08,可以用Rain Do English
365.08,367.08,或者是RThe英文來找到我們
367.08,368.08,And that's a wrap
368.08,369.08, Hope you guys enjoyed this episode
369.08,371.08,Thank you guys for watching
371.08,373.08,As always and i'll catch you guys next time
373.08,374.08,See ya!
380.08,381.08,超明顯的
381.08,382.08,這次
383.08,385.08,這個紅點超明顯的
386.08,387.08,這裡有人去一定會有人說
388.08,389.08,A第一長都多了
389.08,391.08,我只是青少年
